onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
40.7142857143;0.178571428571;4;4;29;3;1;0.357142857143;"""4/4""";71;3;0;1;Bb7;A1
40.8928571429;0.0892857142857;4;4;29;3;3;0.357142857143;"""4/4""";72;3;0;1;Bb7;A1
40.9821428571;0.0892857142857;4;4;29;3;4;0.357142857143;"""4/4""";71;3;0;1;Bb7;A1
41.0714285714;0.178571428571;4;2;29;4;1;0.357142857143;"""4/4""";67;3;0;1;Bb7;A1
41.25;0.178571428571;4;2;29;4;2;0.357142857143;"""4/4""";65;3;0;1;Bb7;A1
41.7857142857;0.178571428571;4;2;30;2;1;0.357142857143;"""4/4""";63;3;0;1;Eb7;A1
41.9642857143;0.178571428571;4;2;30;2;2;0.357142857143;"""4/4""";58;3;0;1;Eb7;A1
42.1428571429;0.178571428571;4;2;30;3;1;0.357142857143;"""4/4""";60;3;0;1;Eb7;A1
42.3214285714;0.178571428571;4;2;30;3;2;0.357142857143;"""4/4""";61;3;0;1;Eb7;A1
42.5;0.0595238095238;4;6;30;4;1;0.357142857143;"""4/4""";58;3;0;1;Eb7;A1
42.5595238095;0.0595238095238;4;6;30;4;2;0.357142857143;"""4/4""";60;3;0;1;Eb7;A1
42.619047619;0.0595238095238;4;6;30;4;3;0.357142857143;"""4/4""";58;3;0;1;Eb7;A1
42.6785714286;0.178571428571;4;6;30;4;4;0.357142857143;"""4/4""";55;3;0;1;Eb7;A1
42.8571428571;0.535714285714;4;1;31;1;1;0.357142857143;"""4/4""";62;3;0;1;Bb;A1
43.3928571429;0.178571428571;4;2;31;2;2;0.357142857143;"""4/4""";65;3;0;1;Bb;A1
43.5714285714;0.178571428571;4;2;31;3;1;0.357142857143;"""4/4""";60;3;0;1;Bb;A1
43.75;0.178571428571;4;2;31;3;2;0.357142857143;"""4/4""";56;3;0;1;Bb;A1
45.5357142857;0.0595238095238;4;6;32;4;4;0.357142857143;"""4/4""";70;4;1;1;B7;A1
45.5952380952;0.0595238095238;4;6;32;4;5;0.357142857143;"""4/4""";70;4;0;1;B7;A1
45.6547619048;0.0595238095238;4;6;32;4;6;0.357142857143;"""4/4""";70;4;0;1;B7;A1
45.7142857143;0.0595238095238;4;6;33;1;1;0.357142857143;"""4/4""";73;4;0;1;Eb7;A1
45.7738095238;0.0595238095238;4;6;33;1;2;0.357142857143;"""4/4""";74;4;0;1;Eb7;A1
45.8333333333;0.0595238095238;4;6;33;1;3;0.357142857143;"""4/4""";73;4;0;1;Eb7;A1
45.8928571429;0.178571428571;4;6;33;1;4;0.357142857143;"""4/4""";70;4;0;1;Eb7;A1
46.25;0.178571428571;4;2;33;2;2;0.357142857143;"""4/4""";73;4;0;1;Eb7;A1
46.9642857143;0.178571428571;4;2;33;4;2;0.357142857143;"""4/4""";70;4;0;1;Eb7;A1
47.1428571429;0.0595238095238;4;6;34;1;1;0.357142857143;"""4/4""";68;4;0;1;Eb7;A1
47.2023809524;0.0595238095238;4;6;34;1;2;0.357142857143;"""4/4""";70;4;0;1;Eb7;A1
47.2619047619;0.0595238095238;4;6;34;1;3;0.357142857143;"""4/4""";68;4;0;1;Eb7;A1
47.3214285714;0.178571428571;4;6;34;1;4;0.357142857143;"""4/4""";65;4;0;1;Eb7;A1
47.5;0.178571428571;4;2;34;2;1;0.357142857143;"""4/4""";63;4;0;1;Eb7;A1
47.6785714286;0.178571428571;4;2;34;2;2;0.357142857143;"""4/4""";58;4;0;1;Eb7;A1
47.8571428571;0.178571428571;4;2;34;3;1;0.357142857143;"""4/4""";60;4;0;1;Eb7;A1
48.0357142857;0.178571428571;4;2;34;3;2;0.357142857143;"""4/4""";61;4;0;1;Eb7;A1
48.2142857143;0.178571428571;4;2;34;4;1;0.357142857143;"""4/4""";58;4;0;1;Eb7;A1
48.3928571429;0.178571428571;4;2;34;4;2;0.357142857143;"""4/4""";55;4;0;1;Eb7;A1
48.5714285714;0.178571428571;4;2;35;1;1;0.357142857143;"""4/4""";60;4;0;1;Bb7;A1
48.75;0.178571428571;4;2;35;1;2;0.357142857143;"""4/4""";57;4;0;1;Bb7;A1
48.9285714286;0.119047619048;4;3;35;2;1;0.357142857143;"""4/4""";58;4;0;1;Bb7;A1
49.0476190476;0.119047619048;4;3;35;2;2;0.357142857143;"""4/4""";62;4;0;1;Bb7;A1
49.1666666667;0.119047619048;4;3;35;2;3;0.357142857143;"""4/4""";65;4;0;1;Bb7;A1
49.2857142857;0.178571428571;4;2;35;3;1;0.357142857143;"""4/4""";69;4;0;1;Bb7;A1
49.4642857143;0.178571428571;4;2;35;3;2;0.357142857143;"""4/4""";68;4;0;1;Bb7;A1
49.6428571429;0.178571428571;4;2;35;4;1;0.357142857143;"""4/4""";67;4;0;1;Bb7;A1
49.8214285714;0.178571428571;4;2;35;4;2;0.357142857143;"""4/4""";66;4;0;1;Bb7;A1
50.0;0.178571428571;4;2;36;1;1;0.357142857143;"""4/4""";65;4;0;1;Bb7;A1
50.3571428571;0.0595238095238;4;6;36;2;1;0.357142857143;"""4/4""";68;4;0;1;Bb7;A1
50.4166666667;0.0595238095238;4;6;36;2;2;0.357142857143;"""4/4""";70;4;0;1;Bb7;A1
50.4761904762;0.0595238095238;4;6;36;2;3;0.357142857143;"""4/4""";68;4;0;1;Bb7;A1
50.5357142857;0.178571428571;4;6;36;2;4;0.357142857143;"""4/4""";67;4;0;1;Bb7;A1
50.7142857143;0.357142857143;4;1;36;3;1;0.357142857143;"""4/4""";65;4;0;1;G7;A1
51.0714285714;0.178571428571;4;2;36;4;1;0.357142857143;"""4/4""";63;4;0;1;G7;A1
51.25;0.178571428571;4;2;36;4;2;0.357142857143;"""4/4""";62;4;0;1;G7;A1
51.4285714286;0.178571428571;4;2;37;1;1;0.357142857143;"""4/4""";59;4;0;1;C-;A1
51.6071428571;0.178571428571;4;2;37;1;2;0.357142857143;"""4/4""";60;4;0;1;C-;A1
53.0357142857;0.178571428571;4;2;38;1;2;0.357142857143;"""4/4""";62;5;1;1;F7;A1
53.2142857143;0.178571428571;4;2;38;2;1;0.357142857143;"""4/4""";63;5;0;1;F7;A1
53.3928571429;0.178571428571;4;2;38;2;2;0.357142857143;"""4/4""";65;5;0;1;F7;A1
53.5714285714;0.119047619048;4;3;38;3;1;0.357142857143;"""4/4""";66;5;0;1;F7;A1
53.6904761905;0.119047619048;4;3;38;3;2;0.357142857143;"""4/4""";68;5;0;1;F7;A1
53.8095238095;0.119047619048;4;3;38;3;3;0.357142857143;"""4/4""";66;5;0;1;F7;A1
53.9285714286;0.178571428571;4;2;38;4;1;0.357142857143;"""4/4""";65;5;0;1;F7;A1
54.1071428571;0.178571428571;4;2;38;4;2;0.357142857143;"""4/4""";63;5;0;1;F7;A1
54.2857142857;0.357142857143;4;1;39;1;1;0.357142857143;"""4/4""";62;5;0;1;Bb7;A1
54.8214285714;0.0892857142857;4;4;39;2;3;0.357142857143;"""4/4""";65;5;0;1;Bb7;A1
54.9107142857;0.0892857142857;4;4;39;2;4;0.357142857143;"""4/4""";62;5;0;1;Bb7;A1
55.0;0.178571428571;4;2;39;3;1;0.357142857143;"""4/4""";60;5;0;1;Bb7;A1
55.1785714286;0.178571428571;4;2;39;3;2;0.357142857143;"""4/4""";53;5;0;1;Bb7;A1
56.7857142857;0.119047619048;4;3;40;4;1;0.357142857143;"""4/4""";65;6;1;1;F7;A1
56.9047619048;0.119047619048;4;3;40;4;2;0.357142857143;"""4/4""";70;6;0;2;F7;A1
57.0238095238;0.119047619048;4;3;40;4;3;0.357142857143;"""4/4""";74;6;0;2;F7;A1
57.1428571429;0.178571428571;4;2;41;1;1;0.357142857143;"""4/4""";77;6;0;2;Bb7;A1
57.3214285714;0.178571428571;4;2;41;1;2;0.357142857143;"""4/4""";75;6;0;2;Bb7;A1
57.5;0.178571428571;4;2;41;2;1;0.357142857143;"""4/4""";74;6;0;2;Bb7;A1
57.6785714286;0.178571428571;4;2;41;2;2;0.357142857143;"""4/4""";70;6;0;2;Bb7;A1
58.3928571429;0.0595238095238;4;6;41;4;4;0.357142857143;"""4/4""";70;6;0;2;Bb7;A1
58.4523809524;0.0595238095238;4;6;41;4;5;0.357142857143;"""4/4""";70;6;0;2;Bb7;A1
58.5119047619;0.0595238095238;4;6;41;4;6;0.357142857143;"""4/4""";70;6;0;2;Bb7;A1
58.5714285714;0.178571428571;4;2;42;1;1;0.357142857143;"""4/4""";76;6;0;2;Eb7;A1
58.75;0.178571428571;4;2;42;1;2;0.357142857143;"""4/4""";75;6;0;2;Eb7;A1
59.8214285714;0.178571428571;4;2;42;4;2;0.357142857143;"""4/4""";70;6;0;2;Eb7;A1
60.0;0.357142857143;4;1;43;1;1;0.357142857143;"""4/4""";74;6;0;2;Bb7;A1
60.3571428571;0.0595238095238;4;6;43;2;1;0.357142857143;"""4/4""";70;6;0;2;Bb7;A1
60.4166666667;0.0595238095238;4;6;43;2;2;0.357142857143;"""4/4""";72;6;0;2;Bb7;A1
60.4761904762;0.0595238095238;4;6;43;2;3;0.357142857143;"""4/4""";70;6;0;2;Bb7;A1
60.5357142857;0.178571428571;4;6;43;2;4;0.357142857143;"""4/4""";65;6;0;2;Bb7;A1
60.7142857143;0.178571428571;4;2;43;3;1;0.357142857143;"""4/4""";72;6;0;2;Bb7;A1
60.8928571429;0.178571428571;4;2;43;3;2;0.357142857143;"""4/4""";65;6;0;2;Bb7;A1
61.0714285714;0.178571428571;4;2;43;4;1;0.357142857143;"""4/4""";67;6;0;2;Bb7;A1
61.25;0.178571428571;4;2;43;4;2;0.357142857143;"""4/4""";68;6;0;2;Bb7;A1
62.3214285714;0.535714285714;4;2;44;3;2;0.357142857143;"""4/4""";72;7;1;2;Bb7;A1
62.8571428571;0.178571428571;4;4;45;1;1;0.357142857143;"""4/4""";70;7;0;2;Eb7;A1
63.0357142857;0.0892857142857;4;4;45;1;3;0.357142857143;"""4/4""";72;7;0;2;Eb7;A1
63.125;0.0892857142857;4;4;45;1;4;0.357142857143;"""4/4""";70;7;0;2;Eb7;A1
63.2142857143;0.178571428571;4;2;45;2;1;0.357142857143;"""4/4""";67;7;0;2;Eb7;A1
63.3928571429;0.178571428571;4;2;45;2;2;0.357142857143;"""4/4""";65;7;0;2;Eb7;A1
63.5714285714;0.178571428571;4;2;45;3;1;0.357142857143;"""4/4""";63;7;0;2;Eb7;A1
63.75;0.178571428571;4;2;45;3;2;0.357142857143;"""4/4""";57;7;0;2;Eb7;A1
63.9285714286;0.178571428571;4;2;45;4;1;0.357142857143;"""4/4""";58;7;0;2;Eb7;A1
64.1071428571;0.178571428571;4;2;45;4;2;0.357142857143;"""4/4""";60;7;0;2;Eb7;A1
64.2857142857;0.178571428571;4;2;46;1;1;0.357142857143;"""4/4""";61;7;0;2;Eb7;A1
64.4642857143;0.178571428571;4;2;46;1;2;0.357142857143;"""4/4""";58;7;0;2;Eb7;A1
64.6428571429;0.714285714286;4;1;46;2;1;0.357142857143;"""4/4""";60;7;0;2;Eb7;A1
65.3571428571;0.0595238095238;4;6;46;4;1;0.357142857143;"""4/4""";58;7;0;2;Eb7;A1
65.4166666667;0.0595238095238;4;6;46;4;2;0.357142857143;"""4/4""";60;7;0;2;Eb7;A1
65.4761904762;0.0595238095238;4;6;46;4;3;0.357142857143;"""4/4""";58;7;0;2;Eb7;A1
65.5357142857;0.178571428571;4;6;46;4;4;0.357142857143;"""4/4""";55;7;0;2;Eb7;A1
65.7142857143;0.357142857143;4;1;47;1;1;0.357142857143;"""4/4""";62;7;0;2;Bb7;A1
66.25;0.0892857142857;4;4;47;2;3;0.357142857143;"""4/4""";65;7;0;2;Bb7;A1
66.3392857143;0.0892857142857;4;4;47;2;4;0.357142857143;"""4/4""";69;7;0;2;Bb7;A1
66.4285714286;0.178571428571;4;2;47;3;1;0.357142857143;"""4/4""";72;7;0;2;Bb7;A1
66.6071428571;0.178571428571;4;2;47;3;2;0.357142857143;"""4/4""";70;7;0;2;Bb7;A1
66.7857142857;0.0595238095238;4;6;47;4;1;0.357142857143;"""4/4""";69;7;0;2;Bb7;A1
66.8452380952;0.0595238095238;4;6;47;4;2;0.357142857143;"""4/4""";70;7;0;2;Bb7;A1
66.9047619048;0.0595238095238;4;6;47;4;3;0.357142857143;"""4/4""";69;7;0;2;Bb7;A1
66.9642857143;0.178571428571;4;6;47;4;4;0.357142857143;"""4/4""";67;7;0;2;Bb7;A1
67.1428571429;0.357142857143;4;1;48;1;1;0.357142857143;"""4/4""";62;7;0;2;Bb7;A1
68.0357142857;0.0892857142857;4;4;48;3;3;0.357142857143;"""4/4""";68;7;0;2;G7;A1
68.125;0.0892857142857;4;4;48;3;4;0.357142857143;"""4/4""";67;7;0;2;G7;A1
68.2142857143;0.0892857142857;4;4;48;4;1;0.357142857143;"""4/4""";65;7;0;2;G7;A1
68.3035714286;0.0892857142857;4;4;48;4;2;0.357142857143;"""4/4""";63;7;0;2;G7;A1
68.3928571429;0.0892857142857;4;4;48;4;3;0.357142857143;"""4/4""";62;7;0;2;G7;A1
68.4821428571;0.0892857142857;4;4;48;4;4;0.357142857143;"""4/4""";60;7;0;2;G7;A1
68.5714285714;0.0892857142857;4;4;49;1;1;0.357142857143;"""4/4""";59;7;0;2;C-;A1
68.6607142857;0.0892857142857;4;4;49;1;2;0.357142857143;"""4/4""";56;7;0;2;C-;A1
68.75;0.0892857142857;4;4;49;1;3;0.357142857143;"""4/4""";55;7;0;2;C-;A1
68.8392857143;0.0892857142857;4;4;49;1;4;0.357142857143;"""4/4""";53;7;0;2;C-;A1
68.9285714286;0.357142857143;4;1;49;2;1;0.357142857143;"""4/4""";51;7;0;2;C-;A1
69.8214285714;0.0595238095238;4;6;49;4;4;0.357142857143;"""4/4""";74;8;1;2;C-;A1
69.880952381;0.0595238095238;4;6;49;4;5;0.357142857143;"""4/4""";72;8;0;2;C-;A1
69.9404761905;0.0595238095238;4;6;49;4;6;0.357142857143;"""4/4""";70;8;0;2;C-;A1
70.0;0.178571428571;4;2;50;1;1;0.357142857143;"""4/4""";67;8;0;2;F7;A1
70.1785714286;0.178571428571;4;2;50;1;2;0.357142857143;"""4/4""";65;8;0;2;F7;A1
70.3571428571;0.178571428571;4;2;50;2;1;0.357142857143;"""4/4""";63;8;0;2;F7;A1
70.5357142857;0.178571428571;4;2;50;2;2;0.357142857143;"""4/4""";55;8;0;2;F7;A1
70.7142857143;0.178571428571;4;2;50;3;1;0.357142857143;"""4/4""";58;8;0;2;F7;A1
70.8928571429;0.178571428571;4;2;50;3;2;0.357142857143;"""4/4""";62;8;0;2;F7;A1
71.0714285714;0.178571428571;4;2;50;4;1;0.357142857143;"""4/4""";60;8;0;2;F7;A1
71.25;0.178571428571;4;2;50;4;2;0.357142857143;"""4/4""";58;8;0;2;F7;A1
71.4285714286;0.0892857142857;4;4;51;1;1;0.357142857143;"""4/4""";57;8;0;2;Bb7;A1
71.5178571429;0.0892857142857;4;4;51;1;2;0.357142857143;"""4/4""";60;8;0;2;Bb7;A1
71.6071428571;0.0892857142857;4;4;51;1;3;0.357142857143;"""4/4""";63;8;0;2;Bb7;A1
71.6964285714;0.0892857142857;4;4;51;1;4;0.357142857143;"""4/4""";66;8;0;2;Bb7;A1
71.7857142857;0.178571428571;4;2;51;2;1;0.357142857143;"""4/4""";65;8;0;2;Bb7;A1
71.9642857143;0.178571428571;4;2;51;2;2;0.357142857143;"""4/4""";57;8;0;2;Bb7;A1
72.1428571429;0.178571428571;4;2;51;3;1;0.357142857143;"""4/4""";58;8;0;2;Bb7;A1
72.3214285714;0.178571428571;4;2;51;3;2;0.357142857143;"""4/4""";63;8;0;2;Bb7;A1
72.5;0.178571428571;4;2;51;4;1;0.357142857143;"""4/4""";62;8;0;2;Bb7;A1
72.6785714286;0.178571428571;4;2;51;4;2;0.357142857143;"""4/4""";58;8;0;2;Bb7;A1
72.8571428571;0.357142857143;4;1;52;1;1;0.357142857143;"""4/4""";63;8;0;2;F7;A1
73.75;0.535714285714;4;2;52;3;2;0.357142857143;"""4/4""";62;9;1;2;F7;A1
74.2857142857;0.357142857143;4;1;53;1;1;0.357142857143;"""4/4""";70;9;0;2;Bb;A1
74.6428571429;0.714285714286;4;1;53;2;1;0.357142857143;"""4/4""";70;9;0;3;Bb;A1
75.7142857143;0.178571428571;4;2;54;1;1;0.357142857143;"""4/4""";68;9;0;3;Eb7;A1
75.8928571429;0.178571428571;4;2;54;1;2;0.357142857143;"""4/4""";70;9;0;3;Eb7;A1
76.0714285714;0.178571428571;4;2;54;2;1;0.357142857143;"""4/4""";68;9;0;3;Eb7;A1
76.25;0.178571428571;4;2;54;2;2;0.357142857143;"""4/4""";67;9;0;3;Eb7;A1
76.4285714286;0.178571428571;4;2;54;3;1;0.357142857143;"""4/4""";65;9;0;3;Eb7;A1
76.6071428571;0.178571428571;4;2;54;3;2;0.357142857143;"""4/4""";65;9;0;3;Eb7;A1
76.7857142857;0.178571428571;4;2;54;4;1;0.357142857143;"""4/4""";63;9;0;3;Eb7;A1
76.9642857143;0.178571428571;4;2;54;4;2;0.357142857143;"""4/4""";58;9;0;3;Eb7;A1
77.1428571429;0.357142857143;4;1;55;1;1;0.357142857143;"""4/4""";62;9;0;3;Bb7;A1
77.5;0.178571428571;4;2;55;2;1;0.357142857143;"""4/4""";65;9;0;3;Bb7;A1
77.6785714286;0.178571428571;4;2;55;2;2;0.357142857143;"""4/4""";63;9;0;3;Bb7;A1
77.8571428571;0.178571428571;4;2;55;3;1;0.357142857143;"""4/4""";62;9;0;3;Bb7;A1
78.0357142857;0.535714285714;4;2;55;3;2;0.357142857143;"""4/4""";56;9;0;3;Bb7;A1
79.1071428571;0.178571428571;4;2;56;2;2;0.357142857143;"""4/4""";70;10;1;3;Bb7;A1
79.6428571429;0.178571428571;4;2;56;4;1;0.357142857143;"""4/4""";72;10;0;3;Bb7;A1
79.8214285714;0.178571428571;4;2;56;4;2;0.357142857143;"""4/4""";70;10;0;3;Bb7;A1
80.0;0.178571428571;4;2;57;1;1;0.357142857143;"""4/4""";73;10;0;3;Eb7;A1
