onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
62.7692307692;0.115384615385;4;2;69;1;1;0.230769230769;"""4/4""";70;9;0;4;Bb-;A1
62.8846153846;0.115384615385;4;2;69;1;2;0.230769230769;"""4/4""";65;9;0;4;Bb-;A1
63.0;0.115384615385;4;2;69;2;1;0.230769230769;"""4/4""";61;9;0;4;Bb-;A1
63.1153846154;0.115384615385;4;2;69;2;2;0.230769230769;"""4/4""";58;9;0;4;Bb-;A1
63.2307692308;0.0769230769231;4;3;69;3;1;0.230769230769;"""4/4""";66;9;0;4;Bb-;A1
63.3076923077;0.0769230769231;4;3;69;3;2;0.230769230769;"""4/4""";67;9;0;4;Bb-;A1
63.3846153846;0.0769230769231;4;3;69;3;3;0.230769230769;"""4/4""";66;9;0;4;Bb-;A1
63.4615384615;0.115384615385;4;2;69;4;1;0.230769230769;"""4/4""";65;9;0;4;Bb-;A1
63.5769230769;0.115384615385;4;2;69;4;2;0.230769230769;"""4/4""";63;9;0;4;Bb-;A1
64.2692307692;0.115384615385;4;2;70;3;2;0.230769230769;"""4/4""";61;10;1;4;F7;A1
64.3846153846;0.115384615385;4;2;70;4;1;0.230769230769;"""4/4""";60;10;0;4;F7;A1
64.5;0.115384615385;4;2;70;4;2;0.230769230769;"""4/4""";58;10;0;4;F7;A1
64.6153846154;0.0769230769231;4;3;71;1;1;0.230769230769;"""4/4""";57;10;0;4;Bb-;A1
64.6923076923;0.0769230769231;4;3;71;1;2;0.230769230769;"""4/4""";58;10;0;4;Bb-;A1
64.7692307692;0.0769230769231;4;3;71;1;3;0.230769230769;"""4/4""";59;10;0;4;Bb-;A1
64.8461538462;0.115384615385;4;2;71;2;1;0.230769230769;"""4/4""";60;10;0;4;Bb-;A1
64.9615384615;0.115384615385;4;2;71;2;2;0.230769230769;"""4/4""";57;10;0;4;Bb-;A1
65.0769230769;0.115384615385;4;2;71;3;1;0.230769230769;"""4/4""";58;10;0;4;Bb-;A1
65.1923076923;0.115384615385;4;2;71;3;2;0.230769230769;"""4/4""";55;10;0;4;Bb-;A1
66.4615384615;0.115384615385;4;2;73;1;1;0.230769230769;"""4/4""";65;11;1;4;Bb-;A1
66.5769230769;0.115384615385;4;2;73;1;2;0.230769230769;"""4/4""";70;11;0;4;Bb-;A1
66.6923076923;0.115384615385;4;2;73;2;1;0.230769230769;"""4/4""";73;11;0;4;Bb-;A1
66.8076923077;0.115384615385;4;2;73;2;2;0.230769230769;"""4/4""";77;11;0;4;Bb-;A1
66.9230769231;0.230769230769;4;1;73;3;1;0.230769230769;"""4/4""";67;11;0;4;Bb-;A1
67.1538461538;0.230769230769;4;1;73;4;1;0.230769230769;"""4/4""";67;11;0;4;Bb-;A1
67.3846153846;0.230769230769;4;1;74;1;1;0.230769230769;"""4/4""";75;11;0;4;C-;A1
67.6153846154;0.115384615385;4;2;74;2;1;0.230769230769;"""4/4""";75;11;0;4;C-;A1
67.7307692308;0.115384615385;4;2;74;2;2;0.230769230769;"""4/4""";72;11;0;4;C-;A1
68.5384615385;0.115384615385;4;2;75;2;1;0.230769230769;"""4/4""";75;12;1;4;Bb-;A1
68.6538461538;0.115384615385;4;2;75;2;2;0.230769230769;"""4/4""";72;12;0;4;Bb-;A1
68.7692307692;0.0769230769231;4;3;75;3;1;0.230769230769;"""4/4""";73;12;0;4;Bb-;A1
68.8461538462;0.0769230769231;4;3;75;3;2;0.230769230769;"""4/4""";75;12;0;4;Bb-;A1
68.9230769231;0.0769230769231;4;3;75;3;3;0.230769230769;"""4/4""";73;12;0;4;Bb-;A1
69.0;0.115384615385;4;2;75;4;1;0.230769230769;"""4/4""";72;12;0;4;Bb-;A1
69.1153846154;0.115384615385;4;2;75;4;2;0.230769230769;"""4/4""";70;12;0;4;Bb-;A1
69.2307692308;0.115384615385;4;2;76;1;1;0.230769230769;"""4/4""";69;12;0;4;C-;A1
69.3461538462;0.115384615385;4;2;76;1;2;0.230769230769;"""4/4""";57;12;0;4;C-;A1
69.4615384615;0.115384615385;4;2;76;2;1;0.230769230769;"""4/4""";60;12;0;4;C-;A1
69.5769230769;0.115384615385;4;2;76;2;2;0.230769230769;"""4/4""";66;12;0;4;C-;A1
69.9230769231;0.230769230769;4;1;76;4;1;0.230769230769;"""4/4""";65;12;0;4;F7;A1
70.6153846154;0.0769230769231;4;3;77;3;1;0.230769230769;"""4/4""";60;13;1;4;Bb-;A1
70.6923076923;0.0769230769231;4;3;77;3;2;0.230769230769;"""4/4""";61;13;0;4;Bb-;A1
70.7692307692;0.0769230769231;4;3;77;3;3;0.230769230769;"""4/4""";62;13;0;4;Bb-;A1
